Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 63.0.3239.132,,2018-01-30 21:13:02,2018-01-30 21:13:02,0.100s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:13:02,2018-01-30 21:13:06,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:13:06,2018-01-30 21:13:07,0.302s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:13:07,2018-01-30 21:13:22,15.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:13:22,2018-01-30 21:13:22,0.106s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:13:22,2018-01-30 21:13:40,18.022s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(ENDORSEMENT_AGENT_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-30 21:13:40,2018-01-30 21:13:40,0.085s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-30 21:13:40,2018-01-30 21:13:40,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:13:40,2018-01-30 21:13:45,4.977s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:13:45,2018-01-30 21:13:45,0.142s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:13:45,2018-01-30 21:13:48,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:13:48,2018-01-30 21:13:49,0.643s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:13:49,2018-01-30 21:13:49,0.179s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:13:49,2018-01-30 21:13:55,6.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:13:55,2018-01-30 21:13:55,0.106s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:13:55,2018-01-30 21:14:05,10.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:14:05,2018-01-30 21:14:07,1.736s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:14:07,2018-01-30 21:14:13,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:14:13,2018-01-30 21:14:13,0.157s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:14:13,2018-01-30 21:14:17,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:14:17,2018-01-30 21:14:17,0.194s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:14:17,2018-01-30 21:14:20,3.004s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 21:14:20,2018-01-30 21:14:20,0.139s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:14:20,2018-01-30 21:14:24,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:14:24,2018-01-30 21:14:24,0.192s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 21:14:24,2018-01-30 21:14:24,0.024s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:14:24,2018-01-30 21:14:25,0.137s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:14:25,2018-01-30 21:14:29,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:14:29,2018-01-30 21:14:29,0.157s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:14:29,2018-01-30 21:14:33,4.005s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 21:14:33,2018-01-30 21:14:33,0.158s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:14:33,2018-01-30 21:14:37,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:14:37,2018-01-30 21:14:37,0.241s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:14:37,2018-01-30 21:14:41,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:14:41,2018-01-30 21:14:41,0.229s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:14:41,2018-01-30 21:14:42,0.259s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 21:14:42,2018-01-30 21:14:42,0.187s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:14:42,2018-01-30 21:14:46,4.004s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 21:14:46,2018-01-30 21:14:46,0.034s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:14:46,2018-01-30 21:14:46,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:14:46,2018-01-30 21:14:54,8.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:14:54,2018-01-30 21:14:54,0.162s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:14:54,2018-01-30 21:14:57,3.006s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/get_INSURED_NAME)),Chrome 63.0.3239.132,,2018-01-30 21:14:57,2018-01-30 21:14:57,0.110s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-30 21:14:57,2018-01-30 21:14:57,0.000s,PASSED
Statement - hdnPolicyInfoIdEND = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-30 21:14:57,2018-01-30 21:14:57,0.000s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoIdEND, ""value"")",Chrome 63.0.3239.132,,2018-01-30 21:14:57,2018-01-30 21:14:57,0.001s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-30 21:14:57,2018-01-30 21:14:57,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:14:57,2018-01-30 21:14:57,0.095s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:14:57,2018-01-30 21:15:00,3.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:15:00,2018-01-30 21:15:01,0.100s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:15:01,2018-01-30 21:15:03,1.988s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:15:03,2018-01-30 21:15:03,0.211s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:15:03,2018-01-30 21:15:05,2.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:15:05,2018-01-30 21:15:05,0.125s,PASSED
"Statement - otpQueryEND = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-30 21:15:05,2018-01-30 21:15:05,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQueryEND)",Chrome 63.0.3239.132,,2018-01-30 21:15:05,2018-01-30 21:15:05,0.000s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-30 21:15:05,2018-01-30 21:15:06,1.167s,PASSED
Statement - recordset1 = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQueryEND),Chrome 63.0.3239.132,ExecQuery,2018-01-30 21:15:06,2018-01-30 21:15:06,0.217s,PASSED
Statement - otpEndorsement = 0,Chrome 63.0.3239.132,,2018-01-30 21:15:06,2018-01-30 21:15:06,0.001s,PASSED
Statement - While (recordset1.next()),Chrome 63.0.3239.132,,2018-01-30 21:15:06,2018-01-30 21:15:06,0.001s,PASSED
"Statement - println(""otp"" + "" "" + otpEndorsement)",Chrome 63.0.3239.132,,2018-01-30 21:15:06,2018-01-30 21:15:06,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:15:06,2018-01-30 21:15:16,10.013s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-30 21:15:16,2018-01-30 21:15:16,0.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:15:16,2018-01-30 21:15:16,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:15:16,2018-01-30 21:15:17,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:15:17,2018-01-30 21:15:18,0.108s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:15:18,2018-01-30 21:15:23,4.993s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:15:23,2018-01-30 21:15:37,14.930s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:15:37,2018-01-30 21:15:52,15.018s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:15:52,2018-01-30 21:15:53,0.703s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:15:53,2018-01-30 21:16:03,10.017s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_APPROVAL_UW,Chrome 63.0.3239.132,UW approving an ENDORSEMENT Request.,2018-01-30 21:16:03,2018-01-30 21:18:16,2m - 12.886s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:16:03,2018-01-30 21:16:04,0.200s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:16:04,2018-01-30 21:16:04,0.134s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:16:04,2018-01-30 21:16:11,7.453s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:16:11,2018-01-30 21:16:16,5.009s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-30 21:16:16,2018-01-30 21:16:16,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-30 21:16:16,2018-01-30 21:16:16,0.000s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-30 21:16:16,2018-01-30 21:16:16,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:16:16,2018-01-30 21:16:36,20.032s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:16:36,2018-01-30 21:16:40,3.412s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:16:40,2018-01-30 21:16:48,8.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:16:48,2018-01-30 21:16:48,0.135s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:16:48,2018-01-30 21:16:52,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:16:52,2018-01-30 21:16:52,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:16:52,2018-01-30 21:16:56,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:16:56,2018-01-30 21:16:56,0.158s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:16:56,2018-01-30 21:18:16,1m - 20.125s,PASSED
,,,,,,
Test Cases/gettext,Chrome 63.0.3239.132,,2018-01-30 21:18:16,2018-01-30 21:19:07,51.100s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-30 21:18:16,2018-01-30 21:18:16,0.053s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-30 21:18:16,2018-01-30 21:18:16,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:18:16,2018-01-30 21:18:20,3.991s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:18:20,2018-01-30 21:18:21,0.094s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:18:21,2018-01-30 21:18:25,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:18:25,2018-01-30 21:18:25,0.839s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:18:25,2018-01-30 21:18:31,6.011s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:18:31,2018-01-30 21:18:32,0.209s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:18:32,2018-01-30 21:18:38,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:18:38,2018-01-30 21:18:38,0.113s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:18:38,2018-01-30 21:18:48,10.017s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:18:48,2018-01-30 21:18:48,0.126s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:18:48,2018-01-30 21:18:54,6.010s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-30 21:18:54,2018-01-30 21:19:07,13.499s,PASSED
