Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 63.0.3239.132,,2018-01-30 12:02:16,2018-01-30 12:02:17,0.290s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:02:17,2018-01-30 12:02:32,15.022s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:02:32,2018-01-30 12:02:32,0.113s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:02:32,2018-01-30 12:02:50,18.023s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(ENDORSEMENT_AGENT_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-30 12:02:50,2018-01-30 12:02:50,0.061s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-30 12:02:50,2018-01-30 12:02:50,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:02:50,2018-01-30 12:02:55,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:02:55,2018-01-30 12:03:00,5.105s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:03:00,2018-01-30 12:03:03,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:03:03,2018-01-30 12:03:04,1.036s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:03:04,2018-01-30 12:03:04,0.187s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:03:04,2018-01-30 12:03:10,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:03:10,2018-01-30 12:03:10,0.114s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:03:10,2018-01-30 12:03:20,10.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:03:20,2018-01-30 12:03:23,2.483s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:03:23,2018-01-30 12:03:29,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:03:29,2018-01-30 12:03:29,0.158s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:03:29,2018-01-30 12:03:33,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:03:33,2018-01-30 12:03:33,0.174s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:03:33,2018-01-30 12:03:36,3.005s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 12:03:36,2018-01-30 12:03:36,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:03:36,2018-01-30 12:03:40,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:03:40,2018-01-30 12:03:41,0.172s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 12:03:41,2018-01-30 12:03:41,0.040s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:03:41,2018-01-30 12:03:41,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:03:41,2018-01-30 12:03:45,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:03:45,2018-01-30 12:03:45,0.172s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:03:45,2018-01-30 12:03:49,4.006s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 12:03:49,2018-01-30 12:03:49,0.151s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:03:49,2018-01-30 12:03:53,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:03:53,2018-01-30 12:03:53,0.199s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:03:53,2018-01-30 12:03:57,4.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:03:57,2018-01-30 12:03:58,0.248s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:03:58,2018-01-30 12:03:58,0.256s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 12:03:58,2018-01-30 12:03:58,0.195s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:03:58,2018-01-30 12:04:02,4.005s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 12:04:02,2018-01-30 12:04:02,0.047s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:04:02,2018-01-30 12:04:02,0.172s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:04:02,2018-01-30 12:04:10,8.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:04:10,2018-01-30 12:04:10,0.162s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:04:10,2018-01-30 12:04:13,3.005s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/get_INSURED_NAME)),Chrome 63.0.3239.132,,2018-01-30 12:04:13,2018-01-30 12:04:13,0.061s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-30 12:04:13,2018-01-30 12:04:13,0.000s,PASSED
Statement - hdnPolicyInfoIdEND = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-30 12:04:13,2018-01-30 12:04:13,0.003s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoIdEND, ""value"")",Chrome 63.0.3239.132,,2018-01-30 12:04:13,2018-01-30 12:04:13,0.026s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-30 12:04:13,2018-01-30 12:04:13,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:04:13,2018-01-30 12:04:14,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:04:14,2018-01-30 12:04:17,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:04:17,2018-01-30 12:04:17,0.097s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:04:17,2018-01-30 12:04:19,2.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:04:19,2018-01-30 12:04:19,0.216s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:04:19,2018-01-30 12:04:21,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:04:21,2018-01-30 12:04:21,0.134s,PASSED
"Statement - otpQueryEND = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-30 12:04:21,2018-01-30 12:04:21,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQueryEND)",Chrome 63.0.3239.132,,2018-01-30 12:04:21,2018-01-30 12:04:21,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-30 12:04:21,2018-01-30 12:04:34,12.631s,PASSED
Statement - recordset1 = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQueryEND),Chrome 63.0.3239.132,ExecQuery,2018-01-30 12:04:34,2018-01-30 12:04:34,0.223s,PASSED
Statement - otpEndorsement = 0,Chrome 63.0.3239.132,,2018-01-30 12:04:34,2018-01-30 12:04:34,0.001s,PASSED
Statement - While (recordset1.next()),Chrome 63.0.3239.132,,2018-01-30 12:04:34,2018-01-30 12:04:34,0.001s,PASSED
"Statement - println(""otp"" + "" "" + otpEndorsement)",Chrome 63.0.3239.132,,2018-01-30 12:04:34,2018-01-30 12:04:34,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:04:34,2018-01-30 12:04:44,10.014s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-30 12:04:44,2018-01-30 12:04:44,0.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:04:44,2018-01-30 12:04:44,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:04:44,2018-01-30 12:04:45,1.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:04:45,2018-01-30 12:04:45,0.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:04:45,2018-01-30 12:04:50,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:04:50,2018-01-30 12:05:06,15.482s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:05:06,2018-01-30 12:05:21,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:05:21,2018-01-30 12:05:21,0.755s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:05:21,2018-01-30 12:05:31,10.014s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_APPROVAL_UW,Chrome 63.0.3239.132,UW approving an ENDORSEMENT Request.,2018-01-30 12:05:32,2018-01-30 12:06:10,37.999s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:05:32,2018-01-30 12:05:32,0.159s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 12:05:32,2018-01-30 12:05:32,0.150s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:05:32,2018-01-30 12:05:33,1.454s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:05:33,2018-01-30 12:05:38,5.007s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-30 12:05:38,2018-01-30 12:05:38,0.000s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-30 12:05:38,2018-01-30 12:05:38,0.001s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-30 12:05:38,2018-01-30 12:05:38,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:05:38,2018-01-30 12:05:58,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:05:58,2018-01-30 12:06:02,3.139s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:06:02,2018-01-30 12:06:10,8.012s,PASSED
