Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 63.0.3239.132,,2018-01-30 20:10:40,2018-01-30 20:10:40,0.092s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:10:40,2018-01-30 20:10:44,4.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:10:44,2018-01-30 20:10:44,0.308s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:10:44,2018-01-30 20:10:59,15.031s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:10:59,2018-01-30 20:10:59,0.112s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:10:59,2018-01-30 20:11:17,18.035s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(ENDORSEMENT_AGENT_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-30 20:11:17,2018-01-30 20:11:17,0.067s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-30 20:11:17,2018-01-30 20:11:17,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:11:17,2018-01-30 20:11:22,4.995s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:11:22,2018-01-30 20:11:22,0.095s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:11:22,2018-01-30 20:11:25,3.022s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:11:25,2018-01-30 20:11:26,0.624s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:11:26,2018-01-30 20:11:26,0.165s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:11:26,2018-01-30 20:11:32,6.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:11:32,2018-01-30 20:11:32,0.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:11:32,2018-01-30 20:11:42,10.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:11:42,2018-01-30 20:11:44,1.702s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:11:44,2018-01-30 20:11:50,6.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:11:50,2018-01-30 20:11:50,0.165s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:11:50,2018-01-30 20:11:54,4.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:11:54,2018-01-30 20:11:54,0.192s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:11:54,2018-01-30 20:11:57,3.007s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 20:11:57,2018-01-30 20:11:58,0.126s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:11:58,2018-01-30 20:12:02,3.992s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:12:02,2018-01-30 20:12:02,0.189s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 20:12:02,2018-01-30 20:12:02,0.046s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:12:02,2018-01-30 20:12:02,0.128s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:12:02,2018-01-30 20:12:06,4.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:12:06,2018-01-30 20:12:06,0.177s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:12:06,2018-01-30 20:12:10,4.009s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 20:12:10,2018-01-30 20:12:10,0.135s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:12:10,2018-01-30 20:12:14,4.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:12:14,2018-01-30 20:12:14,0.197s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:12:14,2018-01-30 20:12:18,4.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:12:18,2018-01-30 20:12:19,0.234s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:12:19,2018-01-30 20:12:19,0.259s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 20:12:19,2018-01-30 20:12:19,0.177s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:12:19,2018-01-30 20:12:23,4.008s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 20:12:23,2018-01-30 20:12:23,0.037s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:12:23,2018-01-30 20:12:23,0.151s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:12:23,2018-01-30 20:12:31,8.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:12:31,2018-01-30 20:12:32,0.178s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:12:32,2018-01-30 20:12:35,3.006s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/get_INSURED_NAME)),Chrome 63.0.3239.132,,2018-01-30 20:12:35,2018-01-30 20:12:35,0.098s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-30 20:12:35,2018-01-30 20:12:35,0.000s,PASSED
Statement - hdnPolicyInfoIdEND = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-30 20:12:35,2018-01-30 20:12:35,0.000s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoIdEND, ""value"")",Chrome 63.0.3239.132,,2018-01-30 20:12:35,2018-01-30 20:12:35,0.033s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-30 20:12:35,2018-01-30 20:12:35,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:12:35,2018-01-30 20:12:35,0.110s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:12:35,2018-01-30 20:12:38,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:12:38,2018-01-30 20:12:38,0.088s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:12:38,2018-01-30 20:12:40,1.989s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:12:40,2018-01-30 20:12:40,0.213s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:12:40,2018-01-30 20:12:42,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:12:42,2018-01-30 20:12:42,0.125s,PASSED
"Statement - otpQueryEND = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-30 20:12:42,2018-01-30 20:12:42,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQueryEND)",Chrome 63.0.3239.132,,2018-01-30 20:12:42,2018-01-30 20:12:42,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-30 20:12:42,2018-01-30 20:12:49,7.131s,PASSED
Statement - recordset1 = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQueryEND),Chrome 63.0.3239.132,ExecQuery,2018-01-30 20:12:49,2018-01-30 20:12:50,0.222s,PASSED
Statement - otpEndorsement = 0,Chrome 63.0.3239.132,,2018-01-30 20:12:50,2018-01-30 20:12:50,0.001s,PASSED
Statement - While (recordset1.next()),Chrome 63.0.3239.132,,2018-01-30 20:12:50,2018-01-30 20:12:50,0.001s,PASSED
"Statement - println(""otp"" + "" "" + otpEndorsement)",Chrome 63.0.3239.132,,2018-01-30 20:12:50,2018-01-30 20:12:50,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:12:50,2018-01-30 20:13:00,10.014s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-30 20:13:00,2018-01-30 20:13:00,0.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:13:00,2018-01-30 20:13:00,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:13:00,2018-01-30 20:13:01,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:13:01,2018-01-30 20:13:01,0.119s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:13:01,2018-01-30 20:13:06,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:13:06,2018-01-30 20:13:22,16.465s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:13:22,2018-01-30 20:13:37,15.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:13:37,2018-01-30 20:13:38,0.687s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:13:38,2018-01-30 20:13:48,10.015s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_APPROVAL_UW,Chrome 63.0.3239.132,UW approving an ENDORSEMENT Request.,2018-01-30 20:13:48,2018-01-30 20:15:56,2m - 7.859s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:13:48,2018-01-30 20:13:48,0.201s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:13:48,2018-01-30 20:13:49,0.131s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:13:49,2018-01-30 20:13:50,1.369s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:13:50,2018-01-30 20:13:55,5.008s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-30 20:13:55,2018-01-30 20:13:55,0.000s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-30 20:13:55,2018-01-30 20:13:55,0.000s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-30 20:13:55,2018-01-30 20:13:55,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:13:55,2018-01-30 20:14:15,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:14:15,2018-01-30 20:14:19,4.427s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:14:19,2018-01-30 20:14:27,8.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:14:27,2018-01-30 20:14:28,0.158s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:14:28,2018-01-30 20:14:32,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:14:32,2018-01-30 20:14:32,0.164s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:14:32,2018-01-30 20:14:36,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:14:36,2018-01-30 20:14:36,0.158s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:14:36,2018-01-30 20:15:56,1m - 20.102s,PASSED
,,,,,,
Test Cases/gettext,Chrome 63.0.3239.132,,2018-01-30 20:15:56,2018-01-30 20:16:34,37.646s,ERROR
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-30 20:15:56,2018-01-30 20:15:56,0.074s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-30 20:15:56,2018-01-30 20:15:56,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:15:56,2018-01-30 20:16:00,3.976s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:16:00,2018-01-30 20:16:00,0.104s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:16:00,2018-01-30 20:16:04,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:16:04,2018-01-30 20:16:05,0.802s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:16:05,2018-01-30 20:16:11,6.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 20:16:11,2018-01-30 20:16:11,0.234s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:16:11,2018-01-30 20:16:17,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:16:17,2018-01-30 20:16:18,0.110s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:16:18,2018-01-30 20:16:28,10.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 20:16:28,2018-01-30 20:16:28,0.100s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 20:16:28,2018-01-30 20:16:34,6.009s,PASSED
"Statement - use(TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-30 20:16:34,2018-01-30 20:16:34,0.000s,PASSED
