Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 63.0.3239.132,,2018-01-30 21:37:44,2018-01-30 21:37:44,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:37:44,2018-01-30 21:37:48,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:37:48,2018-01-30 21:37:48,0.326s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:37:48,2018-01-30 21:38:03,15.021s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:38:03,2018-01-30 21:38:03,0.107s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:38:03,2018-01-30 21:38:21,18.023s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(ENDORSEMENT_AGENT_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-30 21:38:21,2018-01-30 21:38:22,0.068s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-30 21:38:22,2018-01-30 21:38:22,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:38:22,2018-01-30 21:38:27,4.992s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:38:27,2018-01-30 21:38:27,0.101s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:38:27,2018-01-30 21:38:30,3.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:38:30,2018-01-30 21:38:30,0.600s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:38:30,2018-01-30 21:38:30,0.164s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:38:30,2018-01-30 21:38:36,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:38:36,2018-01-30 21:38:37,0.114s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:38:37,2018-01-30 21:38:47,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:38:47,2018-01-30 21:38:48,1.803s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:38:48,2018-01-30 21:38:54,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:38:54,2018-01-30 21:38:55,0.148s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:38:55,2018-01-30 21:38:59,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:38:59,2018-01-30 21:38:59,0.198s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:38:59,2018-01-30 21:39:02,3.005s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 21:39:02,2018-01-30 21:39:02,0.145s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:39:02,2018-01-30 21:39:06,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:39:06,2018-01-30 21:39:06,0.198s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 21:39:06,2018-01-30 21:39:06,0.040s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:39:06,2018-01-30 21:39:06,0.118s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:39:06,2018-01-30 21:39:10,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:39:10,2018-01-30 21:39:10,0.160s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:39:10,2018-01-30 21:39:14,4.006s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 21:39:14,2018-01-30 21:39:15,0.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:39:15,2018-01-30 21:39:19,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:39:19,2018-01-30 21:39:19,0.215s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:39:19,2018-01-30 21:39:23,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:39:23,2018-01-30 21:39:23,0.237s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:39:23,2018-01-30 21:39:23,0.253s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 21:39:23,2018-01-30 21:39:23,0.169s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:39:23,2018-01-30 21:39:27,4.006s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 21:39:27,2018-01-30 21:39:27,0.035s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:39:27,2018-01-30 21:39:28,0.207s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:39:28,2018-01-30 21:39:36,8.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:39:36,2018-01-30 21:39:36,0.181s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:39:36,2018-01-30 21:39:39,3.007s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/get_INSURED_NAME)),Chrome 63.0.3239.132,,2018-01-30 21:39:39,2018-01-30 21:39:39,0.055s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-30 21:39:39,2018-01-30 21:39:39,0.000s,PASSED
Statement - hdnPolicyInfoIdEND = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-30 21:39:39,2018-01-30 21:39:39,0.003s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoIdEND, ""value"")",Chrome 63.0.3239.132,,2018-01-30 21:39:39,2018-01-30 21:39:39,0.037s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-30 21:39:39,2018-01-30 21:39:39,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:39:39,2018-01-30 21:39:39,0.083s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:39:39,2018-01-30 21:39:42,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:39:42,2018-01-30 21:39:42,0.086s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:39:42,2018-01-30 21:39:44,2.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:39:44,2018-01-30 21:39:44,0.220s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:39:44,2018-01-30 21:39:46,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:39:46,2018-01-30 21:39:47,0.121s,PASSED
"Statement - otpQueryEND = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-30 21:39:47,2018-01-30 21:39:47,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQueryEND)",Chrome 63.0.3239.132,,2018-01-30 21:39:47,2018-01-30 21:39:47,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-30 21:39:47,2018-01-30 21:39:48,1.280s,PASSED
Statement - recordset1 = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQueryEND),Chrome 63.0.3239.132,ExecQuery,2018-01-30 21:39:48,2018-01-30 21:39:48,0.216s,PASSED
Statement - otpEndorsement = 0,Chrome 63.0.3239.132,,2018-01-30 21:39:48,2018-01-30 21:39:48,0.000s,PASSED
Statement - While (recordset1.next()),Chrome 63.0.3239.132,,2018-01-30 21:39:48,2018-01-30 21:39:48,0.016s,PASSED
"Statement - println(""otp"" + "" "" + otpEndorsement)",Chrome 63.0.3239.132,,2018-01-30 21:39:48,2018-01-30 21:39:48,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:39:48,2018-01-30 21:39:58,9.984s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-30 21:39:58,2018-01-30 21:39:58,0.031s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:39:58,2018-01-30 21:39:58,0.097s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:39:58,2018-01-30 21:39:59,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:39:59,2018-01-30 21:39:59,0.118s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:39:59,2018-01-30 21:40:04,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:40:04,2018-01-30 21:40:19,14.908s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:40:19,2018-01-30 21:40:34,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:40:34,2018-01-30 21:40:35,0.689s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:40:35,2018-01-30 21:40:45,10.014s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_APPROVAL_UW,Chrome 63.0.3239.132,UW approving an ENDORSEMENT Request.,2018-01-30 21:40:45,2018-01-30 21:42:52,2m - 7.384s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:40:45,2018-01-30 21:40:45,0.209s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:40:45,2018-01-30 21:40:45,0.130s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:40:45,2018-01-30 21:40:47,1.867s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:40:47,2018-01-30 21:40:52,5.008s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-30 21:40:52,2018-01-30 21:40:52,0.002s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-30 21:40:52,2018-01-30 21:40:52,0.016s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-30 21:40:52,2018-01-30 21:40:52,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:40:52,2018-01-30 21:41:12,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:41:12,2018-01-30 21:41:16,3.442s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:41:16,2018-01-30 21:41:24,8.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:41:24,2018-01-30 21:41:24,0.153s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:41:24,2018-01-30 21:41:28,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:41:28,2018-01-30 21:41:28,0.160s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:41:28,2018-01-30 21:41:32,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:41:32,2018-01-30 21:41:32,0.165s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:41:32,2018-01-30 21:42:52,1m - 20.101s,PASSED
,,,,,,
Test Cases/gettext,Chrome 63.0.3239.132,,2018-01-30 21:42:52,2018-01-30 21:43:49,56.788s,FAILED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-30 21:42:53,2018-01-30 21:42:53,0.038s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-30 21:42:53,2018-01-30 21:42:53,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:42:53,2018-01-30 21:42:57,3.990s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:42:57,2018-01-30 21:42:57,0.104s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:42:57,2018-01-30 21:43:01,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:43:01,2018-01-30 21:43:02,0.889s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:43:02,2018-01-30 21:43:08,6.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 21:43:08,2018-01-30 21:43:08,0.233s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:43:08,2018-01-30 21:43:14,6.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:43:14,2018-01-30 21:43:14,0.120s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:43:14,2018-01-30 21:43:24,10.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 21:43:24,2018-01-30 21:43:24,0.092s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 21:43:24,2018-01-30 21:43:30,6.008s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-30 21:43:30,2018-01-30 21:43:49,19.145s,FAILED
