Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 63.0.3239.132,,2018-01-30 13:14:29,2018-01-30 13:14:29,0.211s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:14:29,2018-01-30 13:14:44,15.017s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:14:44,2018-01-30 13:14:49,5.116s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:14:49,2018-01-30 13:15:07,18.019s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(ENDORSEMENT_AGENT_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-30 13:15:07,2018-01-30 13:15:07,0.057s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-30 13:15:07,2018-01-30 13:15:07,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:15:07,2018-01-30 13:15:12,5.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:15:12,2018-01-30 13:15:17,5.113s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:15:17,2018-01-30 13:15:20,3.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:15:20,2018-01-30 13:15:26,5.603s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:15:26,2018-01-30 13:15:26,0.146s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:15:26,2018-01-30 13:15:32,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:15:32,2018-01-30 13:15:37,5.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:15:37,2018-01-30 13:15:47,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:15:47,2018-01-30 13:15:54,6.546s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:15:54,2018-01-30 13:16:00,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:16:00,2018-01-30 13:16:05,5.109s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:16:05,2018-01-30 13:16:09,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:16:09,2018-01-30 13:16:14,5.209s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:16:14,2018-01-30 13:16:17,3.005s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 13:16:17,2018-01-30 13:16:17,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:16:17,2018-01-30 13:16:21,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:16:21,2018-01-30 13:16:26,5.146s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 13:16:26,2018-01-30 13:16:26,0.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:16:26,2018-01-30 13:16:31,5.103s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:16:31,2018-01-30 13:16:35,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:16:35,2018-01-30 13:16:41,5.137s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:16:41,2018-01-30 13:16:45,4.005s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 13:16:45,2018-01-30 13:16:45,0.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:16:45,2018-01-30 13:16:49,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:16:49,2018-01-30 13:16:54,5.215s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:16:54,2018-01-30 13:16:58,4.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:16:58,2018-01-30 13:16:58,0.241s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:16:58,2018-01-30 13:16:58,0.282s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-30 13:16:58,2018-01-30 13:16:59,0.187s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:16:59,2018-01-30 13:17:03,4.006s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-30 13:17:03,2018-01-30 13:17:03,0.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:17:03,2018-01-30 13:17:08,5.192s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:17:08,2018-01-30 13:17:16,8.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:17:16,2018-01-30 13:17:21,5.121s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:17:21,2018-01-30 13:17:24,3.004s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/get_INSURED_NAME)),Chrome 63.0.3239.132,,2018-01-30 13:17:24,2018-01-30 13:17:24,0.056s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-30 13:17:24,2018-01-30 13:17:24,0.000s,PASSED
Statement - hdnPolicyInfoIdEND = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-30 13:17:24,2018-01-30 13:17:24,0.004s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoIdEND, ""value"")",Chrome 63.0.3239.132,,2018-01-30 13:17:24,2018-01-30 13:17:24,0.037s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-30 13:17:24,2018-01-30 13:17:24,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:17:24,2018-01-30 13:17:29,5.133s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:17:29,2018-01-30 13:17:32,3.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:17:32,2018-01-30 13:17:37,5.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:17:37,2018-01-30 13:17:39,2.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:17:39,2018-01-30 13:17:40,0.199s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:17:40,2018-01-30 13:17:42,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:17:42,2018-01-30 13:17:47,5.133s,PASSED
"Statement - otpQueryEND = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-30 13:17:47,2018-01-30 13:17:47,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQueryEND)",Chrome 63.0.3239.132,,2018-01-30 13:17:47,2018-01-30 13:17:47,0.000s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-30 13:17:47,2018-01-30 13:17:48,1.571s,PASSED
Statement - recordset1 = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQueryEND),Chrome 63.0.3239.132,ExecQuery,2018-01-30 13:17:48,2018-01-30 13:17:49,0.282s,PASSED
Statement - otpEndorsement = 0,Chrome 63.0.3239.132,,2018-01-30 13:17:49,2018-01-30 13:17:49,0.000s,PASSED
Statement - While (recordset1.next()),Chrome 63.0.3239.132,,2018-01-30 13:17:49,2018-01-30 13:17:49,0.002s,PASSED
"Statement - println(""otp"" + "" "" + otpEndorsement)",Chrome 63.0.3239.132,,2018-01-30 13:17:49,2018-01-30 13:17:49,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:17:49,2018-01-30 13:17:59,10.011s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-30 13:17:59,2018-01-30 13:17:59,0.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:17:59,2018-01-30 13:17:59,0.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:17:59,2018-01-30 13:18:00,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:18:00,2018-01-30 13:18:05,5.158s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:18:05,2018-01-30 13:18:10,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:18:10,2018-01-30 13:18:36,25.985s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:18:36,2018-01-30 13:18:51,15.018s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:18:51,2018-01-30 13:18:57,5.656s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:18:57,2018-01-30 13:19:07,10.041s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_APPROVAL_UW,Chrome 63.0.3239.132,UW approving an ENDORSEMENT Request.,2018-01-30 13:19:07,2018-01-30 13:21:38,2m - 31.865s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:19:07,2018-01-30 13:19:07,0.117s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 13:19:07,2018-01-30 13:19:07,0.139s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:19:07,2018-01-30 13:19:14,6.957s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:19:14,2018-01-30 13:19:19,5.007s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-30 13:19:19,2018-01-30 13:19:19,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-30 13:19:19,2018-01-30 13:19:19,0.001s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-30 13:19:19,2018-01-30 13:19:19,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:19:19,2018-01-30 13:19:39,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:19:39,2018-01-30 13:19:47,8.030s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:19:47,2018-01-30 13:19:55,8.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:19:55,2018-01-30 13:20:00,5.149s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:20:00,2018-01-30 13:20:04,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:20:04,2018-01-30 13:20:09,5.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:20:09,2018-01-30 13:20:13,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 13:20:13,2018-01-30 13:20:18,5.147s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 13:20:18,2018-01-30 13:21:38,1m - 20.093s,PASSED
