Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 63.0.3239.132,,2018-01-29 20:44:05,2018-01-29 20:44:05,0.259s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:44:05,2018-01-29 20:44:20,15.021s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:44:20,2018-01-29 20:44:20,0.109s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:44:20,2018-01-29 20:44:38,18.023s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(ENDORSEMENT_AGENT_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-29 20:44:38,2018-01-29 20:44:38,0.079s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-29 20:44:38,2018-01-29 20:44:38,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:44:38,2018-01-29 20:44:43,4.978s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:44:43,2018-01-29 20:44:44,0.089s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:44:44,2018-01-29 20:44:47,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:44:47,2018-01-29 20:44:47,0.662s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:44:47,2018-01-29 20:44:47,0.179s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:44:47,2018-01-29 20:44:53,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:44:53,2018-01-29 20:44:53,0.107s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:44:53,2018-01-29 20:45:04,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:45:04,2018-01-29 20:45:05,1.942s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:45:05,2018-01-29 20:45:11,6.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:45:11,2018-01-29 20:45:12,0.160s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:45:12,2018-01-29 20:45:16,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:45:16,2018-01-29 20:45:16,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:45:16,2018-01-29 20:45:19,3.004s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-29 20:45:19,2018-01-29 20:45:19,0.126s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:45:19,2018-01-29 20:45:23,4.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:45:23,2018-01-29 20:45:23,0.180s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-29 20:45:23,2018-01-29 20:45:23,0.030s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:45:23,2018-01-29 20:45:23,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:45:23,2018-01-29 20:45:27,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:45:27,2018-01-29 20:45:27,0.164s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:45:27,2018-01-29 20:45:31,4.006s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-29 20:45:31,2018-01-29 20:45:32,0.140s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:45:32,2018-01-29 20:45:36,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:45:36,2018-01-29 20:45:36,0.192s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:45:36,2018-01-29 20:45:40,4.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:45:40,2018-01-29 20:45:40,0.247s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:45:40,2018-01-29 20:45:40,0.258s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-29 20:45:40,2018-01-29 20:45:41,0.167s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:45:41,2018-01-29 20:45:45,4.007s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-29 20:45:45,2018-01-29 20:45:45,0.057s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:45:45,2018-01-29 20:45:45,0.186s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:45:45,2018-01-29 20:45:53,8.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:45:53,2018-01-29 20:45:53,0.158s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:45:53,2018-01-29 20:45:56,3.003s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/get_INSURED_NAME)),Chrome 63.0.3239.132,,2018-01-29 20:45:56,2018-01-29 20:45:56,0.065s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-29 20:45:56,2018-01-29 20:45:56,0.000s,PASSED
Statement - hdnPolicyInfoIdEND = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-29 20:45:56,2018-01-29 20:45:56,0.003s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoIdEND, ""value"")",Chrome 63.0.3239.132,,2018-01-29 20:45:56,2018-01-29 20:45:56,0.026s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-29 20:45:56,2018-01-29 20:45:56,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:45:56,2018-01-29 20:46:03,6.862s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:46:03,2018-01-29 20:46:06,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:46:06,2018-01-29 20:46:06,0.083s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:46:06,2018-01-29 20:46:08,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:46:08,2018-01-29 20:46:08,0.106s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:46:08,2018-01-29 20:46:10,1.974s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 20:46:10,2018-01-29 20:46:10,0.103s,PASSED
"Statement - otpQueryEND = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-29 20:46:10,2018-01-29 20:46:10,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQueryEND)",Chrome 63.0.3239.132,,2018-01-29 20:46:10,2018-01-29 20:46:10,0.000s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-29 20:46:10,2018-01-29 20:46:11,1.220s,PASSED
Statement - recordset1 = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQueryEND),Chrome 63.0.3239.132,ExecQuery,2018-01-29 20:46:11,2018-01-29 20:46:12,0.214s,PASSED
Statement - otpEndorsement = 0,Chrome 63.0.3239.132,,2018-01-29 20:46:12,2018-01-29 20:46:12,0.001s,PASSED
Statement - While (recordset1.next()),Chrome 63.0.3239.132,,2018-01-29 20:46:12,2018-01-29 20:46:12,0.015s,PASSED
"Statement - println(""otp"" + "" "" + otpEndorsement)",Chrome 63.0.3239.132,,2018-01-29 20:46:12,2018-01-29 20:46:12,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 20:46:12,2018-01-29 20:46:22,9.984s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-29 20:46:22,2018-01-29 20:46:22,0.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 20:46:22,2018-01-29 20:46:22,0.666s,FAILED
,,,,,,
Test Cases/ENDORSEMENT_APPROVAL_UW,Chrome 63.0.3239.132,UW approving an ENDORSEMENT Request.,2018-01-29 20:46:22,2018-01-29 20:46:54,31.791s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-29 20:46:22,2018-01-29 20:46:54,31.726s,FAILED
