Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(ENDORSEMENT_AGENT_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-25 18:10:15,2018-01-25 18:10:15,0.056s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-25 18:10:15,2018-01-25 18:10:15,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:10:15,2018-01-25 18:10:25,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:10:25,2018-01-25 18:10:25,0.116s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:10:25,2018-01-25 18:10:28,3.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:10:28,2018-01-25 18:10:29,0.623s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:10:29,2018-01-25 18:10:29,0.170s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:10:29,2018-01-25 18:10:35,6.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:10:35,2018-01-25 18:10:35,0.102s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:10:35,2018-01-25 18:10:45,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:10:45,2018-01-25 18:10:49,3.925s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:10:49,2018-01-25 18:10:55,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:10:55,2018-01-25 18:10:55,0.179s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:10:55,2018-01-25 18:10:55,0.176s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:10:55,2018-01-25 18:10:58,3.005s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-25 18:10:58,2018-01-25 18:10:58,0.136s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:10:58,2018-01-25 18:10:58,0.160s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:10:58,2018-01-25 18:11:01,3.004s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-25 18:11:01,2018-01-25 18:11:02,0.148s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:11:02,2018-01-25 18:11:02,0.125s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-25 18:11:02,2018-01-25 18:11:02,0.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:11:02,2018-01-25 18:11:02,0.126s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:11:02,2018-01-25 18:11:04,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:11:04,2018-01-25 18:11:04,0.121s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-25 18:11:04,2018-01-25 18:11:04,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:11:04,2018-01-25 18:11:06,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:11:06,2018-01-25 18:11:06,0.178s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:11:06,2018-01-25 18:11:08,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:11:08,2018-01-25 18:11:09,0.259s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 18:11:09,2018-01-25 18:11:09,0.281s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-25 18:11:09,2018-01-25 18:11:09,0.176s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 18:11:09,2018-01-25 18:11:11,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 18:11:11,2018-01-25 18:11:12,0.689s,FAILED
