Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 63.0.3239.132,,2018-01-30 12:47:42,2018-01-30 12:47:42,0.304s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:47:42,2018-01-30 12:47:57,15.022s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:47:57,2018-01-30 12:48:02,5.116s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:48:02,2018-01-30 12:48:20,18.023s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(ENDORSEMENT_AGENT_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-30 12:48:20,2018-01-30 12:48:20,0.056s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-30 12:48:20,2018-01-30 12:48:20,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 12:48:20,2018-01-30 12:48:25,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 12:48:25,2018-01-30 12:48:26,1.129s,FAILED
,,,,,,
Test Cases/ENDORSEMENT_APPROVAL_UW,Chrome 63.0.3239.132,UW approving an ENDORSEMENT Request.,2018-01-30 12:48:26,2018-01-30 12:48:58,31.313s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-30 12:48:26,2018-01-30 12:48:58,31.248s,FAILED
