Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-01-25 16:01:08,2018-01-25 16:01:14,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 16:01:14,2018-01-25 16:01:14,0.186s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 16:01:14,2018-01-25 16:01:14,0.195s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 16:01:14,2018-01-25 16:01:17,3.004s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-25 16:01:17,2018-01-25 16:01:18,0.147s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 16:01:18,2018-01-25 16:01:18,0.163s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 16:01:18,2018-01-25 16:01:21,3.006s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-25 16:01:21,2018-01-25 16:01:21,0.135s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 16:01:21,2018-01-25 16:01:21,0.145s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-25 16:01:21,2018-01-25 16:01:21,0.024s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 16:01:21,2018-01-25 16:01:21,0.165s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 16:01:21,2018-01-25 16:01:23,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 16:01:23,2018-01-25 16:01:23,0.163s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-25 16:01:23,2018-01-25 16:01:24,0.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 16:01:24,2018-01-25 16:01:26,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 16:01:26,2018-01-25 16:01:26,0.168s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 16:01:26,2018-01-25 16:01:28,2.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 16:01:28,2018-01-25 16:01:28,0.230s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 16:01:28,2018-01-25 16:01:28,0.273s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-25 16:01:28,2018-01-25 16:01:28,0.175s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 16:01:28,2018-01-25 16:01:30,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 16:01:30,2018-01-25 16:01:31,0.139s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 16:01:31,2018-01-25 16:01:34,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 16:01:34,2018-01-25 16:01:34,0.139s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 16:01:34,2018-01-25 16:01:37,3.006s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/get_INSURED_NAME)),Chrome 63.0.3239.132,,2018-01-25 16:01:37,2018-01-25 16:01:37,0.066s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-25 16:01:37,2018-01-25 16:01:37,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 16:01:37,2018-01-25 16:01:37,0.640s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 16:01:37,2018-01-25 16:01:40,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 16:01:40,2018-01-25 16:01:41,0.142s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 16:01:41,2018-01-25 16:01:43,2.004s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 16:01:43,2018-01-25 16:01:43,0.107s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 16:01:43,2018-01-25 16:01:45,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 16:01:45,2018-01-25 16:01:45,0.075s,PASSED
"Statement - otpQueryEND = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-25 16:01:45,2018-01-25 16:01:45,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQueryEND)",Chrome 63.0.3239.132,,2018-01-25 16:01:45,2018-01-25 16:01:45,0.000s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-25 16:01:45,2018-01-25 16:01:46,1.303s,PASSED
Statement - recordset1 = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQueryEND),Chrome 63.0.3239.132,ExecQuery,2018-01-25 16:01:46,2018-01-25 16:01:46,0.215s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-25 16:01:46,2018-01-25 16:01:46,0.000s,PASSED
Statement - While (recordset1.next()),Chrome 63.0.3239.132,,2018-01-25 16:01:46,2018-01-25 16:01:46,0.001s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-25 16:01:46,2018-01-25 16:01:46,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 16:01:46,2018-01-25 16:01:56,10.012s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-25 16:01:56,2018-01-25 16:01:56,0.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 16:01:56,2018-01-25 16:01:57,0.407s,FAILED
